Q9Y2B1	O10647	0
P63127	P20505	0
P30039	P06930	0
Q9NZ94	Q9IK91	0
A1A4W1	P29996	1
P29371	P03264	0
Q13467	A0A089NDG7	0
Q96RD2	P04620	0
O00308	P06423	1
Q8N414	P19557	0
Q4KMZ1	P04499	0
Q96SR6	P24935	0
Q8IUF1	Q5PP90	0
Q96I13	P06725	0
A2RUB1	P24741	0
A6NNA2	P07567	0
O43623	P10240	0
A1L4Q6	E5LBV4	0
Q9H9L7	P04604	0
A6NLC5	P08671	0
A0A494C0Y3	P23057	0
Q14103	P04620	1
Q9NXV6	P89055	0
P25103	P12792	0
O14939	Q76RI6	0
Q9H1K6	P03519	0
Q96RU7	P36709	0
Q99527	P14739	0
Q6UWP2	P06428	0
P08319	P04543	0
P0CE71	P14079	0
Q8NAX2	P05888	0
Q86TM3	Q76RH4	0
Q8WVE7	P36741	0
Q9UGF5	P09727	0
O60729	P03113	0
P35325	P20505	0
Q8NCB2	E5LBS6	0
Q8N816	P0C206	0
Q6PII5	P15054	0
P06133	P06921	0
Q8N4P3	P06747	0
Q9UPV7	P04015	0
P01033	C7SRR3	0
Q9GZR7	P88995	1
A6NIK2	P21698	0
Q06710	D3JIT9	0
Q16633	Q2HZL0	0
Q147X3	P88992	0
P0DME0	P06477	0
Q15572	O40918	0
Q5SRD1	P29996	0
Q8IVW6	P36791	0
B4DJY2	P03087	0
P19087	L8B1Q7	0
Q9UGC7	Q76RI8	0
Q96S99	W6AVY5	0
Q9HBL6	B9A6D9	0
Q6ZQY2	O41969	0
P01700	P03081	0
P48059	A0A160CDL8	0
A6NMK7	P06931	0
Q13227	P36780	1
Q6IV72	Q76RH0	0
Q9Y4A0	O41955	0
Q8N584	P12520	0
Q6ZMT9	P68951	0
P15056	P88983	0
Q7Z5J1	P06422	0
Q0ZLH3	P68451	0
Q8N4N3	Q8V1H6	0
Q8N4W6	Q05906	0
P30154	P03081	1
Q9Y473	P23372	0
Q9H4K1	M0QUZ1	0
Q9Y5S8	P04012	0
Q8TDR4	Q85601	0
Q86W56	P10191	0
Q9UJV8	Q6VGT6	0
Q96HA4	Q4TWM1	0
O14798	P20639	0
Q6P9A1	Q9DHV5	0
Q9BUJ2	P17388	1
Q96CD2	Q9PX39	0
Q96FK6	P08363	0
O95361	P68716	0
Q96NK8	P69730	0
P16083	P06931	0
P15514	P36778	1
A6NDN8	P03238	0
Q96BR1	F5HCM1	0
Q96L94	P09708	0
Q8IVP9	P30927	0
Q6ZSB3	P04488	0
Q5U5X8	Q9YP87	0
A6NE21	G8HBG2	0
Q9BXK1	P35256	0
A2RU14	Q6UY62	0
O14798	P07239	0
Q05329	Q8JPR0	0
Q9NZU0	P0C774	0
Q9NWB7	O10647	0
Q30KQ7	Q72500	0
Q53EL9	P10240	0
Q71H61	P03072	0
Q16557	P19847	0
Q8TCF1	P88968	0
Q5JXM2	P03244	0
B1ATL7	P15059	0
Q9NSA2	P06481	0
Q9H9S3	Q76RG2	0
Q8NFB2	P27311	0
Q8N8I0	P36810	0
Q5JUK9	Q8JPQ9	0
P00750	Q89933	0
Q9UMX6	Q805P6	0
Q6UW02	P36313	0
Q04446	Q80HW9	0
Q8NE00	P03083	0
P31942	Q05127	1
Q16777	P03275	0
P05556	P03087	1
O43502	P03407	0
Q14161	G3G922	0
P50219	P06464	0
Q96A25	Q9WRJ7	0
P13640	P68600	0
P57082	M0QVI9	0
Q9NVG8	P10227	0
Q8TDM0	P10240	0
Q96DE9	Q80HV3	0
A8MYA2	Q66793	0
Q8TBK2	P29128	0
Q9UNE0	Q77M19	0
Q86U70	A6H4P0	0
P11844	P16727	0
Q9P0R6	O57263	0
A0A075B6I7	P03421	0
Q9NRX3	P10240	0
Q9NPJ8	P36801	0
Q02386	P29128	0
Q8WXJ9	Q98184	0
P53674	Q88940	0
Q7Z628	Q778I9	0
Q6EMK4	P10211	0
Q8N9G6	B1A9Q8	0
P0C2Y1	P17389	0
P49683	O41932	0
P07316	P21605	0
Q5SWW7	Q9YJQ8	0
Q07960	P03081	1
Q9BWX5	P68318	0
Q9H1C7	Q9ICL0	0
Q8NCH0	Q01043	0
Q8NGW6	P0C6I6	0
Q9H3Y0	P27949	0
Q86XG9	O41974	0
Q8N123	Q76RG8	0
A6NDZ8	O41931	0
Q86VZ5	P06465	0
P17481	Q6JGG5	0
Q8NER5	Q02840	0
O60810	O55777	0
Q6UWT2	Q9YP87	0
Q99798	P04491	0
Q9BW91	A9QPL9	0
Q93045	P0C1C6	0
A8MZ97	Q786F3	0
Q9NR83	P14357	0
Q99967	P05919	0
P0CW24	P06792	0
Q7Z5G4	B1A9Q8	0
Q8WVK2	G8HBG2	0
Q99946	P88968	0
Q8N895	F5HDA4	0
Q9Y519	P22575	0
Q9BYQ2	P19554	0
Q9Y6W6	Q8V1H6	0
A6NMH8	Q76R62	1
Q9UFE4	A4URT5	0
A6H8M9	P08363	0
Q629K1	P17863	0
Q96M78	P06436	0
Q86WK7	P05919	0
P61018	E5LBX2	0
Q5VVS0	O40918	0
Q6ZNI0	A9QPL9	0
Q96D70	Q9PX39	0
Q8NFI4	F5HDA4	0
P30793	P11158	0
P11049	Q69559	0
L0R6Q1	Q77CE4	0
Q8N8F7	P36778	0
P0C7N8	Q6VGS8	0
Q96A23	P89883	0
A6NDD5	Q784Z8	0
Q96KE9	P08353	0
A6NI86	O41952	0
P16444	P88991	0
Q96IQ7	P08362	0
Q9HC44	Q6WB94	0
P12319	D0UZP9	0
Q6IEE8	P36778	0
P17152	O36551	1
Q86SH2	P03122	0
Q4VC39	P32888	0
Q14050	O40917	0
Q7Z340	B8ZX42	0
Q8IV01	P04499	0
A0A599	P04608	0
Q96K75	P12418	0
Q6ZNE9	P18092	0
O75264	P69728	0
O75143	G9I284	0
A4D1T9	Q07857	0
P43362	P03418	0
Q8IZW8	P88990	0
P20848	B9VXK6	0
Q6NUS8	Q98325	0
Q6UW63	Q76R62	0
Q6NY19	P10219	0
A1A5D9	P04488	0
Q9HC58	Q66677	0
Q9BTT4	Q66674	0
A0A075B6T8	P89079	0
Q9Y6X5	P24938	0
Q9BPX7	P03264	0
P28360	P03416	0
Q8TF45	P04012	0
Q15973	P03244	0
Q6NUK4	Q2PRM9	0
Q9NQV5	K7Y1A2	0
O95747	Q76RH5	0
Q8NGC0	P09992	0
Q6L9W6	Q6SW29	0
Q6NX45	O41947	0
Q92674	Q80HT9	0
Q9BZG8	D3YP88	0
Q504Y2	P03418	0
P45381	P03383	0
P21673	P69722	1
Q8NG41	Q6SW29	0
Q8N140	O41947	0
P07498	D0UZP9	0
Q13569	Q2HR71	0
Q08289	C4P226	0
Q99581	P10193	0
P33778	O41970	0
P0CG04	P05894	0
Q9UM63	P24772	0
Q96PK6	P09992	1
Q9UNW9	Q66677	0
Q6PEY2	P03070	1
Q9NYP3	P10186	0
Q16667	P88968	0
Q8N1L1	P32888	0
Q9NYP7	P17385	1
P28566	Q76RF6	0
P0DPQ3	A9YDK9	0
Q86XN7	Q77ZG4	0
E0CX11	Q89027	0
P48050	Q88019	0
Q14190	Q69559	0
Q8IYL9	Q2KRY7	0
P19013	P06463	1
P30872	E7DBL9	0
P02814	O90156	0
P0DN25	P18272	0
P50221	P18095	0
P68402	P01104	0
A6NGK3	O41925	0
P51948	P89654	0
Q5HYW3	Q2PRM9	0
Q9UKT4	P68318	0
A6XGL0	P10217	0
P05177	P18378	0
P57737	Q8JPQ9	0
A1L020	P03116	0
P49238	P26554	0
A0A1W2PS18	O56232	0
Q8WXF5	P69616	0
Q8NGG0	Q76RF3	0
P22392	Q76RH1	1
Q15018	P0CK45	0
Q70YC5	P17863	0
P19971	P06460	0
P0CL83	P88968	0
Q8WV19	P68466	0
Q8NCV1	Q9Q2G4	0
Q96I99	Q77Q82	0
P0C5Y4	P03324	0
Q9UGN5	P24830	0
Q8N6Q8	Q9WRJ7	0
Q99542	P19554	0
Q09470	P10238	0
Q9UBD9	Q98184	0
Q6ZSA7	O41958	0
P41595	P04604	0
Q8NFX7	P36827	0
Q6ICG6	P10205	0
Q13571	P17387	0
P59773	O90156	0
Q9H6R3	P16778	0
Q5VY09	Q02840	0
Q8NAQ8	A9YDK9	0
O43829	P03079	0
O00592	Q77UV1	0
Q8N6M6	P06792	0
Q8TDB8	P57083	0
Q8TDU9	P68710	0
P07101	P04489	0
P10646	Q8QMZ1	0
Q96GF1	Q9IBY5	0
Q05940	P04298	0
Q96MR9	P09708	0
A0A183	Q84940	0
Q8WVH0	P24766	0
Q9NPC8	P0C045	0
Q8NCR3	P14076	0
Q9UI46	P10209	0
Q96I76	P88991	0
Q9UMS0	Q2KRY7	1
Q9BSM1	P0DOE7	0
Q8WXA8	P10228	0
Q9BXU9	Q05322	0
Q9H8S5	P24835	0
O15194	O41970	0
P09917	P03135	0
H3BS89	Q65212	0
O75326	P04015	0
P60368	O41957	0
Q96A19	P07242	0
Q9P1Q5	Q72500	0
Q8N2R0	P04324	0
P07205	P0C774	0
Q6ZMV7	P06463	0
P56373	P24933	0
Q6P2C0	P36780	0
Q9BTD1	P03244	0
Q96K31	P03421	0
Q5TEJ8	P32888	0
Q8N123	Q9J3M8	0
P08185	P03259	0
Q96DS6	Q72497	0
A6NCV1	P03519	0
Q96KK3	P04015	0
Q96G74	P04543	0
Q8WXA2	Q66674	0
Q6IPR1	P04487	0
A8MTL3	Q9WB91	0
Q15646	D3JIT9	0
Q9NRJ3	P24766	1
Q8WWY7	Q9DH70	0
Q8NH60	P24741	0
Q9BX93	P03246	0
Q8NGA1	O92597	0
Q9BWV3	P24770	0
Q9Y5T4	Q9WMB4	0
P20273	P88911	0
Q8NGN6	P68563	0
Q9BWT6	Q80908	0
P0CF97	P89055	0
Q86XN6	P06465	0
Q6UXQ4	Q8V2D1	0
Q9ULC3	P12848	0
P52292	P0DOE7	1
P0DTE0	P00524	0
Q9UN19	Q773G3	0
Q9UBC1	P00521	0
A0A075B6S9	P88996	0
Q8N488	P03089	0
A0A096LP01	P68331	0
P01614	P03087	0
Q96GE9	P27313	0
Q12959	Q2Y0F1	1
O60883	Q77M20	0
P11021	P12792	1
Q8NCR6	Q1XBR6	0
O43657	P06747	0
Q5W041	P03101	0
Q13492	P03281	0
Q13956	P21699	0
Q30KQ6	O41958	0
P59025	Q76RF3	0
Q13237	P04578	0
P0CG37	P0C045	0
Q92698	Q80HT9	0
Q15771	Q76RG2	0
P63133	P36313	0
Q9BU20	P03105	0
Q7Z4H9	Q6WB94	0
Q9BQD3	P36780	0
Q8TAE6	Q9YJQ8	0
Q9Y581	P89653	0
P43358	Q99152	0
P01589	Q00721	0
P59540	O40945	0
O94900	Q76RF7	0
Q86YF9	P88970	0
P14138	P36313	0
Q9H2X0	Q81870	0
Q8IYD2	Q77UV1	0
Q8IXR9	P06460	0
O75152	Q805H7	1
Q9Y5I1	Q98325	0
P47224	Q76RG1	0
Q9NSB4	P20505	0
A8MU93	Q2N0S6	0
Q8N5M4	P06430	0
P49146	P06465	0
P15144	P19893	0
P59535	Q00335	0
Q8N1G4	P08393	0
Q96NC0	Q72547	0
Q14162	P10193	0
Q99878	Q76353	0
Q96T51	P24772	0
O75593	P36801	0
Q9BWJ2	P10191	0
P79483	Q89027	0
A6NDZ8	P14739	0
Q9BY60	Q784Z8	0
Q5GAN6	Q76RF7	0
Q02318	Q4TWM1	0
Q8N4P6	M0QVB0	0
A0A0K0K1E9	Q76RG2	0
B2RN74	P03254	0
Q9H379	P03116	0
Q6UXD1	P04610	0
Q9BQ24	O41969	0
Q8TD47	P06427	0
Q7Z4P5	P26555	0
Q6UXA7	Q76RH1	0
P0DUD1	P05894	0
Q9Y585	P57083	0
A0A0B4J244	P0DOE7	0
Q8NGV5	P68600	0
Q66PJ3	P03410	1
P63131	A0A384KQ78	0
Q9Y5K3	P36801	0
Q5TCM9	Q5PP90	0
Q9HCN6	Q98138	0
A0A1B0GTS1	P27949	0
Q8NGL1	P12848	0
Q6P161	P06477	0
Q8NA54	Q4VW77	0
Q9BYW3	P10225	0
Q9P1W8	P10225	0
P06733	P36827	1
Q96GS6	I0DF37	0
Q8NCU4	Q9WRJ7	0
Q8NBV8	P03165	0
P24666	P09992	1
P60880	Q6H1D8	0
Q01638	P06931	0
Q6ZMJ4	P27313	0
P57789	Q99152	0
Q12765	O57300	0
Q9UGT4	P06932	0
A0A0B4J1X5	P50778	0
Q7Z4H9	P04014	0
Q8N7R7	P03105	0
P05230	O56232	0
Q9Y365	Q77ZG4	0
Q9NR45	Q49PX0	0
Q9Y5L0	F5HFG5	1
P11021	P06930	1
Q8NG06	P22575	0
Q6UX73	P03259	0
P15882	Q9WB91	0
P10074	P04578	0
Q96GL9	P03322	0
O75771	P68446	0
Q96T75	P04499	0
Q9UBC7	O41952	0
P59773	O92837	0
Q6DKI1	P17388	1
Q9BYD1	Q9ICL0	0
A2RU67	Q76SF8	0
Q8NGU2	Q80A33	0
Q8IXM6	Q6H1D8	0
Q8N2Z9	P0C1C7	0
O76087	P0C746	0
Q14508	G3G922	0
P04808	Q5PP90	0
Q9UBL6	P11258	0
Q8NAS9	P36778	0
P41968	P35961	0
Q6UWE3	P04305	0
P20151	Q8V1H6	0
Q7Z713	I0DF37	0
P28039	Q98136	0
Q902F9	L8B1Q7	0
Q9HAU6	O92837	0
Q9H156	O40931	0
O60806	P04324	0
P15559	P68466	0
Q9UKQ2	Q9IBY5	0
P09960	Q76RI8	0
Q8IYI8	P17382	0
A1A519	P06430	0
P08842	Q805P6	0
Q15063	Q9IK91	0
Q8N831	P0C1C6	0
Q8N7S6	P06463	0
P15882	P04494	0
O94806	P08353	0
Q96F25	Q65212	0
O15296	P06498	0
Q5T036	Q6SVZ5	0
Q9UHJ6	O40945	0
P04062	P03165	0
P49419	O41932	0
Q96R84	O40945	0
Q8NBK3	Q98143	0
Q9BYG4	Q6SW29	0
Q9UBI9	P15054	0
Q8TBC4	Q9WRJ7	0
P55075	P09708	0
Q96A19	P06427	0
O15265	P17371	0
Q8TBZ2	M0QVB0	0
P63162	Q8JSK4	0
P83859	P04294	0
Q9H7Y0	P08669	0
Q7Z7G2	P36709	0
Q96I51	O41963	0
P11912	A9QPL9	0
P47710	H2A1D8	0
Q4W5N1	A0A1V0G0G8	0
P18031	P69901	1
Q2NKX9	P24933	0
Q14CW9	D3JIT9	0
O00629	P69726	1
Q8NGD3	P10191	0
Q96LT6	Q9WNA9	0
Q9NZU7	O40917	0
Q6PJW8	P17386	0
Q6ZV60	P06792	0
A0A0B4J1U3	Q76RH3	0
P17405	P88993	0
Q96GY3	P88968	0
Q9UKH3	A0A089NDG7	0
Q9BX74	A0A2Z5X739	0
Q5XLA6	P24772	0
Q15800	G9I284	0
Q9NUY8	P04326	0
Q8N9I9	O73557	0
P47775	P03083	0
Q30KQ5	Q8V2D1	0
Q9P1J3	E5LBU3	0
Q9BQR3	P06428	0
Q9ULD6	Q98136	0
Q8N0Z2	Q69027	0
P10720	P03519	0
Q9H7F4	P69901	0
A2RRD8	P21605	0
O75943	Q69559	0
Q969F2	P08393	0
O43248	P20505	0
P61583	F5HCM1	0
Q9Y231	P88993	0
P35542	P12418	0
O95816	P06460	1
Q96PE5	P03113	0
Q8NGJ6	P06921	0
Q9H7B2	D0UZP9	1
Q8N1L4	P09727	0
B4DU55	Q80A33	0
Q8N1X5	Q4AE16	0
Q9P1P5	P03244	0
Q8N104	P05894	0
O43824	P24835	1
Q5T0T0	Q1PHM6	0
Q9UNU6	P68466	0
Q7RTS3	P03070	0
Q5JXA9	P0DOJ9	0
A2VCK2	Q9PX39	0
Q5FBB7	P17382	0
P35712	Q786F2	0
P04921	P36741	0
P48039	P14075	0
Q6NV74	Q9DUN1	0
Q9NX31	P18098	0
Q86YB7	P03332	0
Q5FYB0	I6W9F2	0
Q9UL41	Q2F862	0
C4AMC7	Q6SW29	0
P0CI01	O41970	0
P56817	A2T3M4	0
Q9ULR3	P54667	0
Q8N0X2	P15879	0
Q96L03	P04413	0
Q8WVE0	Q05323	0
Q70YC5	P03120	0
Q9Y546	P06465	0
P17010	Q77UV1	0
P11226	P89079	0
Q9P287	P88983	0
Q96LB9	P03247	0
Q9H1M0	C7E5A9	0
Q6IBS0	P17386	0
Q9H6S3	P03346	0
Q8N109	Q81870	0
Q96CN4	Q90VU7	0
Q9BWP8	Q9DUG7	0
Q9NWF4	P03083	0
Q5TKA1	P10233	0
Q9H2S5	D3JIT8	0
Q96D03	P04610	0
Q13976	A0A089NDG7	0
Q9NR82	P14357	0
Q13882	P03118	0
Q8N4H0	P27313	0
Q9GZQ4	B9VXK6	0
Q9Y2X7	P14076	0
A0A0B4J1Z2	P04326	0
Q08116	P03113	0
Q9UHK6	A0A089NDG7	0
P84550	A4URT5	0
P05090	O55777	0
Q8TF45	Q07857	0
Q8WWX0	P88959	0
P54855	Q89268	0
Q5HYA8	P06436	0
Q01959	Q808S4	0
Q96A58	P26806	0
Q9UN71	Q05906	0
Q6P3W6	O41970	0
Q8NFH3	Q778I9	0
Q9H7J1	Q76RG1	0
P55327	P23372	1
Q9UJ90	P12418	0
Q15223	P36780	1
Q6ZN06	P19554	0
Q8N801	Q2HR75	0
Q8IW50	P12533	0
P37231	P06921	0
Q9NZG7	Q72500	0
Q1HG43	P09727	0
Q9NQV5	P26555	0
O75072	P04488	0
Q9ULS5	P05888	0
Q15649	P10186	0
Q8TCJ0	M0QTU7	0
Q9BTP6	P18098	0
Q9NUD9	P0C6L3	0
Q9UQ10	Q9Q2G4	0
Q5U5R9	A4URT5	0
A0A0A0MS06	C7E5A9	0
Q9BXW4	P08353	0
Q13162	Q8JPQ9	1
A2RUH7	P68951	0
H3BV12	P04601	0
Q9NYJ7	P10212	0
Q14190	Q69027	0
Q9Y5L2	O40945	0
Q9UDY6	I0DF37	0
Q16836	Q76RI8	0
Q8N0U6	O41941	0
Q86WB7	P03077	0
P62875	P36827	1
P50453	P89884	0
P16471	P06931	0
Q6XE38	Q77CE4	0
Q9BTE1	Q65212	0
A6NE02	Q98143	0
Q7Z7D3	P14079	0
P10606	P88992	0
A0A087X0M5	P89653	0
Q96MN2	P12504	0
P16519	B1Q2W9	0
O75712	O36972	0
P62324	Q997F2	0
Q6ZVT0	P68336	0
Q9P0W0	P03135	0
P0DTE8	P04487	0
Q96HZ7	Q89027	0
Q8NHE4	P36791	0
Q8TEF2	P10240	0
Q8NE62	O40918	0
Q6UWM9	F5HCM1	0
Q8NGZ6	P26806	0
Q13145	P10218	0
Q8IYN0	K7Y1A2	0
Q3LI58	I6W9F2	0
Q13449	Q05322	0
Q6ISU1	Q69559	0
Q9Y2T5	P90489	0
Q8TB05	P08353	0
Q8TD55	O55777	0
Q7Z5L3	O55527	0
P25815	E5LBV4	0
O00241	O40917	0
Q96A04	O41966	0
Q9Y2T5	P68600	0
O15537	Q6TVJ7	0
Q13111	Q80907	0
Q96Q07	P03089	0
P08861	P26554	0
Q96D46	Q02842	0
Q86UV7	M0QVV7	0
Q15399	P07385	0
A0A1B0GUJ8	P06427	0
Q8N9K5	P06465	0
Q9BV97	Q76QC2	0
O60603	Q8UZD0	0
P35240	P68466	0
M5A8F1	P10218	0
Q9UBC2	Q76RH5	0
Q16769	P05928	0
Q9HBA9	O41974	0
Q58FG1	Q1M1E0	0
A5YM72	P24770	0
Q96EK6	Q76SF8	0
P35462	Q1M1E0	0
Q9UP79	Q9DGW5	0
Q9UN74	P69332	0
Q96IW7	P06921	0
P12524	O40945	0
Q2KHM9	P04543	0
Q9BYQ0	Q9WMB4	0
Q5SVJ3	P26554	0
A6NDG6	P07242	0
Q5W188	P03169	0
Q9P1F3	A9QPL8	0
Q8N3R9	P06463	1
Q9HA72	P32543	0
P43246	Q9Q2G4	1
Q3MIN7	P26672	0
A0A1B0GVH6	E5LBX2	0
Q6PIS1	P36791	0
Q8TDQ1	O41974	0
P15382	P89883	0
Q9UNL2	Q05322	1
Q8NGQ5	P88995	0
Q96FI4	P0DOJ9	0
Q86UZ6	P07939	0
Q8N687	Q778I9	0
Q9UGI6	P69730	0
Q6P280	Q6SWB7	0
Q5VV41	Q76RI6	0
P49685	P03081	0
Q96A57	J9Z5B4	0
Q5VUM1	P16717	0
A7E2F4	Q80908	0
Q6IF00	Q9DUM9	0
P33981	P06422	0
O75925	Q808S4	1
Q5VZ03	P18272	0
Q09FC8	O40939	0
Q9Y5L5	Q77UU2	0
Q99929	Q89270	0
P22079	P12848	0
Q5SV97	P17372	0
Q14938	P36810	0
Q8NGV0	P03418	0
Q3LI76	P08362	0
Q9UII2	Q6UY62	0
Q96HZ7	P0C1C6	0
A0PJE2	O12161	0
P47710	P07242	0
A0A589	P17382	0
P56597	Q6H1D8	0
Q9C056	O41931	0
Q9H9S4	O73557	0
Q86SQ7	Q98143	1
Q9GZU5	P03134	0
Q6ZQN7	Q9DHW0	0
Q8WTR4	Q6SW94	0
Q8NGT1	Q8V2D1	0
O94888	P24766	0
O95780	P06429	0
Q9NVK5	Q9WB91	0
Q8IYI8	O41951	0
Q96AP4	Q98140	0
Q75LS8	O41947	0
Q8TAP6	Q76RG1	0
P41273	B9VXK6	0
Q9UJ14	P69901	1
P29376	P03079	0
Q5T754	O41946	0
Q13886	P88911	0
Q9BZQ2	P06427	0
Q13133	O40917	0
Q17RB8	P68466	0
Q6UWJ8	C7SRR3	0
Q8IUB2	Q88939	0
A6NC51	P0DOJ9	0
Q9Y570	P04015	1
P56749	P88968	0
Q86WH2	Q4KRW3	0
Q5SQH8	P03070	0
P56851	P29996	1
Q9NUG4	P04610	0
P0CB48	P14076	0
A6NEY8	A9QPL8	0
Q9NQZ7	O89168	0
Q9BZG8	P89883	0
P25815	Q05320	1
A8MXQ7	Q84940	0
P29376	Q89270	0
Q8NGQ4	P06725	0
P10767	Q76SF8	0
Q629K1	P69726	0
O43895	Q05322	0
Q13163	O40948	0
P43681	P03087	1
Q1RN00	P19557	0
O15079	O09720	0
Q6ZN68	Q8JSK4	0
Q06546	P04326	0
Q6L8G8	P16727	0
Q5FYB1	P04017	0
Q9BXF9	P17361	0
P01850	P04578	1
Q86YS6	P10210	0
Q96LK0	Q8JSK4	0
Q8NFR9	P03126	0
Q8TE99	Q9Q2G4	0
Q9HD90	P04494	0
O43261	P14075	0
P15391	P16791	0
Q16819	P88952	0
A6NLP5	P24356	0
P15514	P06422	1
O60683	P10211	0
Q9H9G7	P23372	0
Q07001	O41925	0
P32881	Q8QMZ1	0
A6NI72	P03418	0
P0DJ93	P0CK45	0
Q96Q91	P03332	0
P0DSN7	O41964	0
Q9H2X8	P03165	0
Q9HDB8	P88993	0
Q03923	Q784Z8	0
Q7Z5L2	P0C6I6	0
P35237	Q6SVZ5	0
Q8IZJ4	P68336	0
Q9P2H3	P24830	0
Q8N7B6	P10191	0
Q8NFU1	P06790	0
P54253	Q6JGG5	0
P49753	Q77YB1	0
P24386	Q9PX39	0
Q9GZU7	K7Y1A2	0
Q86VF5	F5HFG5	0
Q13118	F5HBL8	0
O75969	P03113	0
Q9Y5L2	Q76QC2	0
O95672	P04489	0
Q96N22	Q76RI2	0
Q8NCQ5	A6H4P0	0
Q15554	P04487	0
Q99518	A0A2Z5X739	0
Q9UD57	O40931	0
Q9NV92	P14076	0
Q96AC6	Q76RI8	0
P21506	O12160	0
Q8NH83	Q76RG1	0
A0A1B0GVR7	P06428	0
P15514	P03118	1
Q8N8S7	O55777	0
P23409	P0C6L3	0
Q8NEX5	O57300	0
Q68EM7	P68716	0
Q15554	O90156	0
F8VTS6	Q8UYL3	0
A9UHW6	Q6QDQ4	0
Q10588	A0A220NMU2	0
Q8NGF1	O90156	0
Q96NL8	P08669	0
Q7L9B9	P07567	0
Q9Y584	O12161	0
Q8NGN4	P06430	0
O95727	O40917	0
Q6UXB8	Q76RH3	0
P60174	P03126	0
Q8IW35	Q2HRC7	0
Q9UKB3	O92806	0
Q96A73	P0C045	0
P11150	Q98VM1	0
O14521	B1Q2W9	0
O00481	P04604	0
Q06520	P10229	0
Q9NVV2	P06747	0
Q9P2T0	Q89270	0
Q8WYA1	P08393	0
Q96LB2	Q1PHM6	0
P50583	O40918	0
Q03721	Q98325	0
Q494V2	L0N4F0	0
Q13950	P36791	1
Q96EZ8	P10224	1
P21580	O73557	0
P49755	P06460	1
O75052	Q4AE16	0
P51878	H2A1D8	0
Q5JVG2	Q8V1H6	0
Q96AA8	P69901	0
Q8NCQ3	Q81870	0
Q5SSQ6	Q05323	0
Q86U10	P03383	0
P05120	P23057	0
Q9P2X7	M0QTU7	0
Q9NRG0	Q89933	0
Q92876	P06930	1
Q9P1U0	P03134	0
P23677	Q2HZL0	0
Q5SXM1	A4URT5	0
Q8N4M7	P04014	0
Q14582	O41949	0
Q8WY64	Q9WH76	0
Q13569	Q98325	0
Q15822	F5HE15	0
Q6X4U4	P89884	0
Q96BS2	P68466	0
Q96RA2	P08160	0
Q9NYR9	P89883	0
Q9BXS0	Q98325	0
E9PRG8	D2XQB9	0
Q6JVE9	Q9WH76	0
A6NEF3	P50778	0
Q58HT5	P03383	0
Q9UJW7	P09708	0
E0CX11	P03264	0
Q8N9W4	P15059	0
P54826	Q85601	0
Q8WWF5	C7E5A9	0
Q8WVY7	P88911	0
Q8IYX7	O41969	0
Q0VAA2	P17863	0
Q9UF83	O09720	0
Q5VVH5	W6AVY5	0
A8MSI8	P36810	0
P0C1Z6	P36810	0
Q2VYF4	P06930	0
Q9NZV7	P0C213	0
O00462	D3JIT9	0
Q9Y5F3	Q6TVJ4	0
O95628	P88981	0
O95644	Q2PRM9	0
Q14236	P10229	0
P0DPQ4	P24935	0
Q9P031	O92597	1
Q96T75	P0DOJ9	0
A1KXE4	Q88019	0
O14994	Q76RI2	0
Q8N9H6	Q00335	0
O75493	P04862	0
Q6UWW9	P10227	0
Q96LW9	P69723	0
Q8N616	Q773G3	0
A0A0U1RRK4	B9VXK6	0
A6NLW8	D0UZP9	0
Q9NYZ1	P17385	0
Q6ZN08	P03264	0
Q96P16	O55779	0
Q6PCE3	P17387	0
P09172	P14079	0
O14770	P10191	1
Q8TC36	P88990	0
Q8IUF1	B1Q2W9	0
Q17RF5	Q07857	0
Q8N7H1	Q69028	0
Q92765	P69616	0
Q96K62	Q66793	0
Q969E1	P00521	0
Q9Y5U8	P54667	0
P56750	P18272	0
Q8N4M7	P03081	0
Q9NS84	Q805P6	0
P04732	P35961	0
P19532	P10209	0
P45381	P09708	0
P09488	P04298	0
Q01094	P03129	1
Q2TAC6	P69616	0
P17677	Q9IW12	0
Q9C0J1	P18098	0
Q6UW68	Q77M19	1
P80370	P68563	0
Q8NA31	P24935	0
Q99075	P06464	0
A6NDI0	P10231	0
P52888	P17362	0
Q8N0Z8	P06789	0
A8MZ97	D2CFJ1	0
Q8N4T4	P07242	0
Q9BX59	P04578	1
O95340	P03077	0
P07311	P05888	0
Q8N4P3	Q69028	0
Q7M4L6	P03135	0
Q8N131	Q9YP87	0
Q6XXX2	O41932	0
P11712	P06725	0
Q13432	P10204	1
P20718	P26669	0
Q6AZW8	P54667	0
Q7Z6K5	Q69091	0
Q4U2R6	O41941	0
O15514	O40918	0
P00326	Q2HR82	0
Q9UMR3	Q8AZ57	0
Q8NAA5	P0C206	0
A4D1S0	P90489	0
Q9NS66	O41958	0
Q9UKS6	P04492	0
P01566	Q05906	0
Q8N816	O57300	0
Q8WVZ1	P18098	0
P01375	P08393	0
P25208	O41955	0
Q8NDX2	P23057	0
Q14587	F5HE15	0
Q6ZT89	P88987	0
P41159	P69332	0
A0A1B0GUS4	Q77YB1	0
P35225	A9QPL8	0
Q8IVF6	Q9QR69	0
Q96EK4	P06788	1
Q8NGC6	P07567	0
Q8N1Q8	P00524	0
Q6P2D0	O39474	0
P53609	O39474	0
Q6S5L8	Q7LYY4	0
